12.142022,23.638948,1.7165221,now
-43.446655,9.680753,31.03689,inferior
-25.918276,-1.231045,25.175632,knead
-0.48358577,1.832757,1.3347586,calender
-6.2364554,2.9403317,4.9740415,tempature
-27.95179,4.951794,0.4483875,treaters
-8.911956,-18.588236,42.239628,staining
26.255001,12.816244,-36.818382,Treatments
-1.779438,10.2703495,44.74623,gasses
-15.842295,10.408529,11.890721,Biometricians
-12.502605,-26.851515,-20.371292,biometrics
18.747202,12.416419,45.47646,fingerprints
35.288063,43.224495,-0.09869988,retinas
-12.751139,29.2453,28.55151,jars
-2.4626613,-3.518928,30.304098,cartons
-26.427212,2.1359537,22.309757,pastry
-23.568655,20.145985,-35.957012,Remote
-20.248316,-15.400648,-16.134975,copywriters
-20.136623,7.689509,31.685001,slogans
-15.108018,7.9204655,34.400646,catchphrases
-36.532677,-0.7872434,11.391901,illusions
-24.710155,-34.18276,33.001232,definitions
37.240803,28.305412,16.75409,Crane
-5.871249,-3.272974,-3.7836185,remotely
-14.540426,13.433591,-9.550758,showroom
2.0473163,24.539492,25.195724,Lieutenants
4.5525155,21.647707,27.387955,troops
3.3296263,14.743395,27.689133,platoons
-45.57362,11.691764,3.8857725,Sheep
-0.85672504,-19.475605,-41.227966,hangars
16.380045,24.427856,-7.9569554,panel
-22.773298,24.586475,4.458823,shield
-15.94115,7.7335668,5.0617533,Back
2.2720387,-47.44358,2.7465544,reactor
-15.7981,14.472273,29.413244,solely
-18.073177,-23.460213,27.495007,reactivity
52.414253,-23.327303,4.992204,casualties
7.57381,-6.837857,23.434477,cathedrals
-8.826198,-3.4053814,4.0566764,accessoires
-6.891139,43.314587,2.195536,Tennis
-15.762143,21.813879,-47.638695,grips
-48.43257,22.68168,18.661142,strokes
26.907532,5.748676,7.659208,serves
-36.486782,-22.439219,-19.175383,collate
-16.436308,14.2617235,11.227228,Rustproofers
-17.837162,-29.18372,-25.630104,prevents
-13.36285,-9.449342,9.003876,rusting
11.461048,-23.478935,-30.347715,protects
-3.6132553,6.770268,16.065283,laboratoriesThey
-1.9373616,39.66093,-2.824876,warranties
-0.028403517,11.5204115,-5.247124,aftersale
-31.647423,7.951986,-1.0481039,noxious
-37.196545,6.971916,4.6389112,Hazardous
-20.443815,12.107018,9.731794,repairment
-15.140095,28.23276,9.810473,experienced
4.4390507,24.004059,-35.806416,seeking
-0.4176874,-15.280937,-46.76342,flying
-2.3180873,-22.736464,-43.659344,airplane
17.341644,14.296375,35.746155,stitch
-23.67868,-15.033333,0.5074062,wearer
7.634217,-26.176407,11.883196,weavers
-1.8967314,-7.0910387,-11.035299,Facilities
-5.060945,33.2601,10.071662,Title
3.1297455,-5.653614,-1.0980647,closers
-7.859107,23.834454,43.852608,settlement
-14.297568,-49.623623,0.720164,mortgages
-26.079762,25.576378,16.939941,discarding
-13.700423,24.46382,19.417725,expired
25.053661,-12.545897,37.046597,enforcement
-0.73816127,10.970808,13.020975,judgements
0.3851411,0.7377205,-31.080023,owed
4.1185427,14.626332,2.417497,seizing
5.303173,47.938416,-7.64551,auctions
-5.1758995,22.999842,-4.6429176,summons
38.853905,24.10787,7.423442,arrest
40.380768,-29.778845,19.390795,warrants
1.3216819,-24.635231,44.50832,judicial
15.507705,13.292843,-30.358177,Guides
26.92588,40.361134,-11.841309,sightseeing
24.677254,-40.009613,18.871027,monuments
-4.59774,6.2780695,11.877637,cafetarias
-17.552126,9.523373,-17.670675,Roofers
-18.92483,-20.990353,20.322645,weightbearing
-25.155643,-20.081255,12.357055,roof
-2.6608858,0.18890795,-1.2749557,pitched
-19.782707,-39.331577,28.871563,weatherproof
-13.681126,-5.3658895,-4.0766525,Motion
-3.5450702,6.5800023,12.698802,6570mm
0.5371066,-21.913628,17.297005,8mm
-14.469218,3.724807,0.76674235,cinefilms
-11.890913,-2.4663248,-6.360046,Pile
-1.1188383,47.000328,-5.117451,piles
-8.733669,-28.523882,-1.3654683,equiment
-17.867682,6.823326,9.108269,Membranophone
-17.949156,4.6508117,0.2812447,membranophone
-4.3902097,-26.763317,30.572344,membrane
-24.642597,11.327929,22.26755,First
-20.752584,31.22176,6.721465,cardiopulmonary
-22.009686,-18.41024,31.698187,resuscitation
-20.261541,-18.722046,3.6852767,manikin
-34.339687,-2.5756252,-20.2643,Stevedores
-17.826786,2.1072378,10.060375,overtheroad
-17.645582,-22.61,0.79121494,bulky
2.6002157,-4.18237,38.916737,Immunologists
-24.067677,-0.035747778,-0.4979011,immune
-2.0691442,9.239051,-54.875847,reacts
-26.268192,12.777382,-28.467743,invasive
-34.11044,5.003494,-0.045377154,harmful
0.19487838,-0.85394037,24.555265,virus
-35.61135,18.994059,4.761906,parasites
13.270066,0.96846724,35.613785,immunology
28.363022,39.98584,-11.176745,excursions
23.389812,-11.622014,-46.689793,destinations
-14.851777,-14.370657,-10.674877,Avionics
-32.021343,-19.238272,-9.08521,packets
0.43885472,42.911667,32.286564,urgency
-28.194342,21.35658,10.194287,fragility
46.472504,28.81641,9.540413,Law
-0.26554558,29.432629,11.749162,Broadcast
-9.727736,14.584974,-16.055326,Craft
-39.86545,-29.762726,0.84143966,recordkeeping
-15.333545,-13.835525,26.381878,pasteurisation
-8.590531,5.4425797,6.904661,sterilisation
-18.437883,-4.4392495,3.37092,booster
-4.264083,3.4046044,-1.8671389,homogenisers
-13.997265,-28.488453,32.08542,clarifiers
-12.193738,-37.56522,29.133558,separators
-13.537989,4.013227,-11.755565,Brick
50.362938,0.8324447,-6.5297565,kindergarten
5.1154222,29.160591,-11.31399,trapeze
-22.332514,14.06775,-48.29193,juggling
5.810408,27.560732,-10.9407835,acrobatics
-16.972704,16.19204,-20.36035,hooping
51.791622,17.512684,25.523302,tightrope
-23.548819,-2.1515775,-19.308107,unicycling
-10.254499,6.957895,33.514137,tricks
-0.8954608,-1.2775257,41.84847,Epidemiologists
2.1554596,-10.515683,36.810402,eruption
-6.368008,8.410614,-3.4766376,subordinate
14.472462,39.320663,19.94588,Perfume
-15.454112,24.766272,25.217913,Supermarket
-15.855093,24.146753,25.256233,supermarket
-0.99586624,-3.9215596,45.028263,Seismologists
0.7132207,-11.87404,38.96157,tectonic
-3.7107356,-7.9335566,40.9383,seismic
20.48755,14.4788065,-3.7988458,earthquakes
37.130928,33.46153,-0.24763642,causing
1.6849003,-11.532494,37.867455,volcanic
-4.967331,-13.529888,6.035232,atmospheric
-3.7036395,-2.314991,53.82577,dangers
11.44433,-3.8709757,33.806965,translational
49.213135,6.9920716,11.413188,professions
2.8317175,17.072458,-4.5839763,oganisations
8.964444,5.1805825,-48.784306,informed
-14.756027,-9.785211,51.109024,globally
38.0827,33.998363,7.881597,affects
26.004244,32.46156,-2.848655,Firefighter
26.64296,33.200592,-2.7606776,firefighter
-16.817656,6.9124355,-37.463303,assistive
-13.065216,-36.170433,-1.229987,hose
-1.5230713,3.4333806,-4.728362,axe
-22.629734,45.562275,-5.9475265,smoke
-38.98185,35.519012,12.181453,mask
7.085515,-1.6390655,13.191364,Colonels
9.766683,23.960226,25.776142,commander
-12.626067,7.222732,5.6936665,Arboriculturists
3.4279757,-5.034215,-16.42352,observation
41.28464,26.468657,-13.597318,Columnists
3.9559677,10.8260975,3.2549891,recognised
1.9493799,8.917248,-9.653757,Spokespeople
-24.175127,18.60393,-11.738791,speak
-16.345936,-15.716054,8.084912,pit
-11.616069,5.6976542,-11.4337635,bosses
38.743282,9.563373,7.6035347,influencing
2.9321165,6.5647078,14.431227,margin
-50.338493,23.558155,-17.657257,signature
-33.728035,-30.758781,-20.855413,combating
-23.194204,-18.820662,-24.834152,braking
-7.8958306,-25.890797,-16.192846,Material
-6.0627775,-9.823428,4.96922,static
-9.022573,-51.3095,8.701589,stockbroking
-49.65653,-2.2869139,-24.108238,tract
15.12059,-35.954056,9.318935,Developers
-9.881924,-12.453013,21.534353,fermenters
-15.00445,-18.906761,38.79519,ferment
7.674161,18.04879,41.77326,Mediation
-14.165194,27.344187,4.6542935,slices
-24.950832,-7.01373,34.877266,blemishes
-29.960415,9.477343,-24.588543,Woodcarvers
-17.668375,-36.241028,-23.79047,knives
-31.56785,27.56906,20.46496,gouges
-30.233463,-24.547125,-20.451431,chisels
-8.251427,0.8214065,30.083635,utensils
-26.50094,35.39776,7.7665133,Sexual
11.223967,-7.8038874,-16.5115,indirectly
-29.054026,32.839825,3.678662,rape
-49.85693,16.492388,-14.929141,confidentiality
-10.81124,-3.788448,14.153857,sexualized
-42.87502,-6.551968,13.547419,Viticulture
-39.933628,-12.012235,12.472649,winemaking
30.732658,-3.81065,13.617947,completion
-15.539406,-12.800476,-0.7569236,modellers
53.75584,3.977676,-26.249744,Case
0.653254,2.6082232,2.5921292,progression
-9.228007,11.926681,-28.688204,concluded
3.1601064,-5.473121,38.373516,Geographers
16.468235,55.126637,-2.7870378,contained
13.279714,30.400133,11.509302,formations
-45.03129,-26.986933,10.481971,frontiers
-11.276284,-3.907364,-8.454455,Billing
8.371022,-13.852947,9.637117,memos
1.00176,51.165356,15.046182,monthly
0.19998403,27.03586,47.553795,submit
-4.5163827,-20.250055,-9.047349,Electroplating
-6.706652,-28.293879,22.705015,electroplating
0.5771634,-4.05855,4.3017154,pennies
-20.5373,32.293674,22.080294,dissolve
-11.773789,-28.23106,28.185345,cations
8.994584,-41.44099,21.36946,coherent
42.468212,-22.45876,34.788204,passthrough
-4.872299,22.611565,-49.683846,spends
4.769533,-47.12449,26.38684,invoice
11.483856,25.868303,-3.1383717,vendors
-19.442722,16.654411,24.919611,Grill
-29.549345,-20.791216,22.06757,grill
-29.515905,-20.333683,21.461412,grills
-26.80483,-21.418829,19.811785,rotisseries
-17.991959,-0.66122836,-10.362666,Brigadiers
3.265856,16.937235,28.714905,brigades
3.3893845,16.155096,28.29894,brigade
8.513346,52.422707,-0.7157694,kennel
36.2747,-22.504818,-29.55052,kept
-15.529529,34.227978,16.281073,drop
15.576789,37.3218,37.88637,pick
5.6715302,-27.314339,8.610871,craftsmen
-31.102,0.18957536,1.8593754,conception
-37.4018,23.040604,-17.304502,cranks
-4.894817,-5.9669805,-31.189047,cams
-26.024185,-20.451555,2.0083773,toggles
-25.138918,-31.703453,17.328686,reproducible
2.5929286,-2.7660499,44.635307,Cosmologists
-4.5072155,24.145002,1.1288133,ultimate
46.48712,-7.823416,33.961727,fate
3.1339998,-15.143605,43.05885,galaxies
36.757545,-37.620914,20.12825,astronomical
-13.438512,20.129698,-33.849304,stars
3.0591688,-15.787105,44.294075,planets
-5.6891866,4.233198,7.6263094,computermotioncontrolled
-3.7008207,0.46650675,6.265732,powerful
19.982279,27.42029,-25.645119,Surgical
-34.53233,-1.889734,-9.901818,clamps
-6.0977182,-4.6199107,16.490644,graspers
-9.849245,-30.143888,-2.3778358,scopes
0.9780833,-8.976198,-21.563932,Driving
-3.198316,-24.321102,-0.0835091,crushers
33.15423,25.425648,-6.443525,Editorial
43.41701,22.804138,-6.6921306,newsletters
22.263874,22.108587,36.644337,permits
-17.808634,-6.633616,-17.096497,proofread
-15.303786,13.3422985,-45.6191,dive
-1.9165348,1.6856666,-5.7278495,Service
-4.4730983,5.1649046,-1.3213847,postservice
23.56373,-12.039338,37.26732,policing
55.47088,-14.26148,-7.0314584,masters
-10.993382,5.2131653,3.3100345,500
-33.595337,28.399359,13.567745,gross
-36.703396,-5.7367024,-25.405191,tonnage
-33.238445,-2.0856092,-21.196136,stevedoring
3.7984061,10.45301,-7.229398,Manicurists
-51.640694,-6.5369444,14.190006,fingernail
-50.94325,-12.79551,12.071835,cuticles
-51.726177,-7.9671125,13.25816,fingernails
-16.793207,-3.9057455,-12.675236,Metallurgists
0.53075683,-37.046993,20.590027,mold
-4.4565997,-0.15027711,9.109669,pure
-14.724807,14.686704,-17.364433,Farriers
1.4675801,-13.959208,16.259901,horseshoes
54.076397,15.590377,-1.1051484,National
-45.87507,7.9667253,-18.080183,Coastguard
3.767109,45.573975,14.539979,flood
-14.442126,21.849682,-10.833814,Wig
9.14913,0.21290055,17.819181,hairpiece
-12.24435,20.359337,6.3310704,Matroses
-15.067213,10.865847,-1.0198559,transportship
-18.72363,44.003128,20.333523,anchoring
30.467062,32.412952,24.94718,domain
40.59831,-4.847529,35.591404,Standup
10.477982,43.87805,14.734859,comedians
8.711275,39.34506,12.372558,humorist
-12.920045,6.295144,34.21409,jokes
-12.5888,7.2901263,32.95809,oneliners
-11.212918,-17.151434,50.054432,monologue
12.571403,9.949741,-19.249187,nightclubs
27.176851,-31.76818,37.37159,magic
-47.37714,11.16925,24.715433,Crosscut
-31.119564,-9.426464,10.600919,crosscut
22.878956,-28.564949,44.13843,bucking
-15.123322,17.633837,45.12613,limbs
-8.209504,-21.019533,-21.696455,sawyers
46.700405,-14.17662,23.353207,Harp
-4.8310256,23.27389,-9.761426,harps
6.270551,17.294386,24.782085,Infantry
-34.121643,4.3602667,1.1081988,harm
-12.034362,1.2775838,-3.0387328,mastersmistresses
18.309914,26.006817,9.97925,bringing
-39.378975,-1.0498089,-35.80996,interoperate
-10.716386,-21.172081,0.5438602,redundancy
8.641345,-20.732998,11.509064,machinist
2.0214653,-2.0951593,4.931053,bulk
-15.151622,-20.930407,17.598969,chairside
41.355927,14.495414,-19.711712,practitioner
-50.693604,12.370978,18.5109,felled
-9.31508,7.8120947,-1.5683581,labeling
-1.6310753,24.917845,-32.06708,chiropractors
-1.3609084,24.917627,-33.437317,chiropractic
-32.84855,-15.479262,10.959647,competency
17.888279,26.464317,-0.07128119,radiology
-20.372295,7.7301927,-33.6652,spinal
-6.791044,32.732105,-19.0606,Tanning
-6.9222145,32.475845,-16.428738,solariums
-1.504317,28.159855,-23.311169,salons
-5.5618467,34.252594,0.8659712,Modern
-12.05187,29.815596,-15.788759,conference
-1.4006733,1.775524,-17.850935,banqueting
1.3333583,23.959015,-8.4796095,Palliative
-3.069256,-38.937996,-38.05348,terminal
30.893055,35.8625,31.426867,Project
-15.800546,-2.4052064,27.81582,Yeast
-37.8433,-13.7010975,19.343744,distillers
-17.800806,2.851138,-7.7080164,Grooms
21.152193,-13.822921,17.828053,exercising
7.280412,51.179382,8.95503,stables
-12.313914,-2.849735,-23.38596,territory
12.788434,29.110456,5.955062,revision
-16.140385,-11.018462,4.6636662,padlocks
-21.695972,16.628698,-5.774072,labels
-6.914556,-8.033784,16.660252,sacs
-50.344303,-1.6791933,-22.04661,parcels
5.8406563,32.70495,2.0001938,expedition
-13.775614,5.257349,-13.748686,Baristas
-1.8488464,1.6134396,7.281849,hospitalitycoffee
-4.2840686,8.27029,-0.87020093,shopbar
-42.09419,-16.307278,28.196781,entrepreneurs
-5.5284896,11.622922,-4.6728296,hisher
-0.47483063,-13.777906,-46.297066,Flying
4.7017474,23.951166,-0.23858677,appropriately
-38.162563,-10.3131895,2.0449874,Philosophers
-4.7285166,24.643042,6.0055275,argument
-2.8156939,7.5618277,1.0800779,welldeveloped
-19.181995,26.536982,-5.138751,rational
45.21269,-0.25810257,35.211987,argumentative
-29.73632,16.851995,-11.248163,discussion
-9.283692,52.4386,22.93615,existence
7.9593787,9.9542265,-1.4427876,reality
2.3558128,41.45662,-0.038673483,recur
13.747171,13.163686,28.285566,logic
-1.9237007,-3.2811685,-17.528389,deepness
-33.51032,-0.7841338,8.580889,abstraction
-8.551613,-2.2054586,-3.7268798,neutralisers
-9.797287,35.505447,-3.9455047,neutralizing
9.493802,17.845482,3.0797732,remaining
27.926476,-43.33625,-10.496689,ticketing
-19.307247,51.25793,-2.7062366,refund
8.202604,10.474681,-5.6366124,vouchers
-7.7995424,11.429901,46.76637,returned
21.551508,0.7738444,43.88532,Archaeology
4.022215,6.0264435,3.6899843,archaeology
-11.234619,23.33412,-23.608343,Optometrists
3.6689432,31.125683,34.16493,spectacles
17.938728,5.9800487,40.876675,Literature
-46.98975,-0.90081286,28.589685,tendencies
-0.9345622,20.625662,-16.736298,Mask
-27.648174,23.87813,-3.159088,Roadside
-33.407413,-11.715285,-42.221905,onsite
-28.32739,23.829657,-3.0217812,roadside
-11.414268,23.896538,-5.110139,Flower
-22.205975,38.11741,2.4145086,burglary
19.656025,0.92536247,-47.559074,Various
-0.42051804,-23.990915,28.228579,resins
-2.6659894,-14.884313,-2.3787286,Decontamination
-29.199263,5.4168887,-20.302574,dispose
0.49215493,20.54409,40.97824,contaminated
-10.124065,-18.659475,-12.119038,Pultrusion
-5.6470103,5.0688863,2.9372907,crosssections
21.064219,30.662296,9.347663,pulled
29.715637,21.436676,9.244963,becomes
-22.21899,37.130966,-24.27096,cured
47.70342,4.384914,-1.4050138,Student
-6.890637,6.497962,2.3490167,judgement
-23.830963,1.9305055,-13.115591,workload
43.019363,-12.816902,-33.135723,privately
-24.787313,-1.8999453,8.771845,lecturing
-40.19611,-37.079823,7.3694525,fulltime
-19.34636,-4.8669257,-0.26124108,despite
-33.999474,12.935248,0.4143878,subservience
17.031649,-20.806751,33.500664,element
-21.456823,39.39797,9.953203,Nursery
-3.2566297,18.306206,0.1117831,ageappropriate
-21.171806,8.796441,30.79395,posters
5.626744,12.769437,21.879065,shopping
6.8358955,12.613209,20.523336,malls
-8.7852955,-1.7956138,43.48839,passersby
-9.400054,46.12064,-19.949755,climb
-3.7218032,-15.9358635,-27.318178,Truck
-36.942425,11.455416,-34.099,Complementary
-38.023453,11.703884,-35.40717,complementary
-58.496643,2.3291621,-5.604976,simultaneously
-6.263229,7.8127394,3.4221702,spirit
0.60518074,28.456331,-28.338419,aromatherapy
1.4220709,1.7685916,0.5900128,banotherapy
-6.088805,27.097658,11.127293,Spring
-7.0226197,25.983513,10.906143,spring
-10.44154,-35.368534,12.403754,coil
-13.77158,-30.932072,17.305853,torsion
-5.485725,16.888554,-37.194717,tension
-33.86045,29.364569,-16.150126,extension
26.984798,-29.277359,18.737715,nonprofit
36.879032,12.817063,30.153986,fundraised
-38.65484,-1.5164459,-2.0533223,partnerships
35.372135,10.914234,30.218395,fundraisers
20.700132,19.598001,-15.913612,visitor
5.4410567,39.033875,36.54323,dynamic
38.461655,0.35043716,-19.996656,educating
-13.1137085,-1.6662492,33.752174,Digester
-12.575134,-3.7311082,26.029802,acid
31.945639,12.660765,19.923029,constituents
-14.472276,-16.611345,-7.8952303,Calibration
-3.534626,-38.488506,0.674786,generator
21.688566,-44.042324,-13.330346,tugboat
-16.085674,-17.91715,-18.714878,pilotage
49.28501,-2.258157,-23.878143,charges
7.5997653,36.96913,-39.63052,tariff
-8.697088,-14.786358,-50.495872,piloted
-35.24107,-7.019704,5.738158,displacement
-6.1673903,28.023365,-28.758326,nutritionists
-34.225044,20.965864,8.531339,allergenic
-15.625072,29.603052,-29.805275,micronutrients
-35.0253,-21.274649,18.593023,Geothermal
-10.817643,6.604974,8.557967,steamdriven
-15.701695,-8.950436,-18.168806,Bookkeepers
1.2944977,18.89736,3.8166952,documented
-26.136986,20.355322,22.804226,ledger
42.51986,-38.49227,-9.066185,balanced
-25.994719,19.800495,23.152733,ledgers
-31.803804,-23.632372,37.28792,adaptations
-44.088158,23.641546,12.689112,prediction
-7.29404,8.016418,-32.9849,Timber
-52.618126,-2.3171928,-1.4354081,malting
-22.613308,14.855928,7.332077,kilning
-3.9162722,-50.33518,-15.958253,invested
-14.810984,11.893213,8.951258,microtracking
-13.179514,4.6226397,7.2737093,webaccessible
-42.824043,-0.017814996,-9.147427,Agronomists
10.645132,13.164736,-27.654057,cooperatives
-42.540234,1.3460305,-10.463855,agronomical
-49.117813,-1.8547884,-9.478974,growers
-30.431282,45.50475,7.3071847,yields
-31.98333,-6.4814897,4.139652,distortions
27.96317,-22.664577,18.509377,schematic
-18.679626,-19.179745,10.270436,apparatus
-26.704657,-28.333876,-16.1733,optimize
8.186414,14.309578,37.87557,Ornamental
-21.488125,-19.713718,12.878811,railings
-47.22135,6.040112,16.301682,fences
10.427174,24.33268,-13.487116,gates
-10.697903,4.7755346,-13.91099,Babysitters
2.6601694,7.8882856,-4.5888066,shortterm
-16.17556,10.922347,-38.221428,Audiologists
-17.635056,8.033642,-38.32741,audiological
-20.197157,7.20761,-41.739525,vestibular
3.5435803,38.15473,34.284943,infectious
2.4719934,32.121925,-37.883926,traumatic
-23.11648,9.34941,-34.061005,degenerative
-20.203321,10.89986,-38.96477,tinnitus
-24.463305,14.678087,-36.03992,dizziness
-21.81025,12.097755,-37.42894,hyperacusis
-22.139843,5.808462,-40.92057,auditory
-18.756948,7.724064,-39.63606,cochlear
-9.699475,-53.301773,4.951012,Banking
5.60892,-1.9734837,2.3981688,indicators
-7.6469283,17.78429,-17.01396,Botanicals
-37.416344,3.3671026,23.129902,botanicals
-18.836508,10.069595,20.022223,retains
-40.476936,30.104757,-17.150835,aroma
16.153574,2.1199934,44.012413,Linguistics
-51.764526,13.804406,-4.1808243,unfilled
42.16284,12.758932,15.968967,selected
-26.794943,-35.703747,-33.769424,withstand
33.0719,9.231655,23.031008,Politics
0.006409251,3.52873,-1.5896732,viewings
-22.50747,-24.611591,-7.593263,functionalities
-35.635204,-40.59326,2.994959,unemployed
4.796938,-0.48327276,-21.041552,CVs
13.46138,6.362089,-23.102741,openings
-1.0842139,-5.149885,44.083164,Geologists
1.1059848,5.0412984,-2.8923142,states
-30.127731,-25.518747,4.877284,Keyboard
-29.328123,-25.08659,4.993877,keyboard
-0.46425086,19.776072,17.45083,second
-18.128836,-23.71948,-31.193323,mitigating
-23.300928,-2.292132,14.184722,espionage
-5.829348,-1.1334124,55.376705,threat
38.277443,-5.4169655,-40.66268,Operations
42.263973,20.148756,5.767359,Coroners
-26.872375,13.742775,-7.129539,uncommon
18.526617,30.831646,34.771904,deaths
9.601512,21.848896,26.934462,generals
7.772059,18.2304,27.099915,army
-0.9269485,-16.32267,23.628855,Absorbent
-27.668238,-16.6139,-22.191843,pad
-8.597384,-19.870855,34.572365,cellulose
-23.268894,-20.364225,-19.002449,compresses
-0.65043914,-16.784117,25.289478,absorbent
-5.2085896,8.293868,32.119923,diapers
-7.6236854,-5.1052938,28.597406,tampons
-10.509611,20.81537,4.967297,Choreologists
20.819656,14.378115,16.521267,traditions
7.8249955,-0.9437082,2.4795525,ethnic
7.713558,-8.090129,24.955065,baroque
-27.281979,-3.268519,5.849203,contextualised
38.490673,7.8059382,-20.123905,historically
-4.342076,6.123496,-25.700521,sociologically
-27.102493,-9.61499,-1.0188974,intrinsic
-30.313196,-2.9047718,8.580023,epistemology
-25.647963,-8.599335,-2.0426536,extrinsic
-28.000175,1.4689541,8.578223,ethnological
1.2228819,9.920234,-2.401677,etnographical
-30.125586,2.3665042,10.54058,sociological
-9.555876,16.338476,-10.770356,Varnish
-3.3627932,8.759636,8.139124,ensurance
50.804737,19.598566,16.324818,Checkout
2.486474,32.390663,-21.580753,Fitness
17.572233,0.5574999,-43.089096,Both
-3.9206078,4.027395,1.1109269,pre
2.6468606,42.886154,-28.786074,postnatal
-3.010212,20.857288,-11.869515,Organ
18.992422,-30.790833,-22.139334,labs
-9.974648,30.27235,44.402496,Certificate
-7.1031995,-3.4233918,-10.153948,EPC
-18.440863,32.54875,-9.1043005,indicates
-35.37809,25.299025,13.832272,estimated
-22.714735,-8.683993,2.1116729,radiating
36.594597,1.7831084,26.51013,concentrated
-3.266484,29.072863,-17.667257,Movers
-49.61046,16.791676,11.3358965,relocated
10.778229,20.442629,-20.714085,secured
4.200757,-17.73655,-38.6352,transports
7.124966,17.509285,13.592602,Talent
8.655192,36.40065,10.5914345,authors
13.181292,22.686588,46.948917,appearances
55.91789,16.914696,5.3923063,extrajudicial
1.8099017,-24.10709,44.93615,judiciary
36.513508,-17.960566,14.504744,norms
-30.737158,-21.09107,15.085184,traceability
-3.3129952,12.6204815,-5.3283796,labelling
-15.588223,48.791737,16.452705,reconciliation
0.7557132,-0.39699054,38.312923,Geochemists
3.3234415,-13.900776,37.545074,rocks
-2.8186622,-8.8129635,38.421173,hydrological
-2.8132203,2.2664187,8.693308,suite
-9.052987,14.833857,-23.782328,Hunters
2.5987585,8.083456,5.4192076,intention
-28.765373,4.4345846,-8.220581,trapping
20.459677,31.167637,36.43999,killing
-9.901122,5.8128242,-6.8641376,hunt
8.927999,26.387157,16.090334,rifles
-6.3619423,10.50715,18.791079,bows
-21.048433,31.683783,-1.4993362,trap
-25.386068,11.512399,1.8041157,Test
15.1751995,34.24449,16.081692,theology
5.522373,11.558392,46.479984,CO2
-47.78697,3.9807246,22.6653,footprint
21.739082,-38.16113,34.15209,Level
-7.1838984,-6.4489317,-2.4081657,signalpersons
3.3517067,-4.473143,-22.714964,crossings
-11.507296,4.657302,5.298289,arround
-9.2400875,4.7067294,14.117438,signalpeople
8.062941,-13.90061,22.043911,carpeting
17.768335,41.600384,4.3252773,Pill
14.817377,-28.809444,12.144259,maker
-19.511265,-9.782655,13.491309,pilling
18.49269,42.398945,2.9280472,pills
30.275496,34.89715,30.61511,Programme
-25.75065,-21.270893,-2.8372412,workability
-43.3764,-0.5475681,-34.394466,compatibility
-8.143475,-13.133744,-24.583866,leveraging
-11.2535515,-22.567701,8.694148,ignitable
-33.091316,9.082543,-1.5813822,corrosive
-33.107113,3.3353815,-11.053133,reactive
47.059387,34.195663,1.1600572,aforementioned
-29.773531,5.8017273,-20.381117,disposed
33.62278,15.945558,38.82926,spills
31.679085,-38.76835,25.43991,Mutual
-19.717392,16.612091,5.0987773,moneymarket
-5.6092315,9.317693,5.9064116,approapriate
-21.134552,17.75814,31.417492,enclosed
50.595177,1.3245057,-5.595012,elementary
-9.5805855,-0.028226938,0.8098477,bevellers
-28.401127,-17.49041,36.227596,fitted
-15.607381,-2.311739,21.372725,Vermouth
-15.304134,-2.9031196,22.919518,vermouth
-13.044622,-17.8724,24.20445,maceration
15.456277,9.893987,-35.75028,proposed
36.438656,3.0982292,47.684242,Bulldozer
6.5315137,-39.464058,-11.761398,rubble
-1.3411275,27.66823,-40.78188,Scrap
1.318689,25.50378,24.965546,Sergeants
27.21547,-6.0009627,10.655779,squads
51.21081,16.37366,-7.0856338,commanding
-9.831019,-15.209866,-6.8916025,Scraper
2.3753319,12.759823,53.743275,scrapes
-5.50073,-10.935203,15.978424,hopper
21.249992,29.481611,10.782008,hauled
-18.570011,51.764313,4.0615253,scraped
-9.43305,-21.18087,19.060001,hardness
-22.324501,37.244305,-31.364544,harnesses
1.273548,-0.77967983,-41.944946,ties
-8.605121,26.452871,4.1402135,lacing
9.527188,-1.5620403,0.23234874,conduit
-18.36478,-8.814894,11.176058,sleeves
-26.506174,12.779384,6.334084,hoovering
13.836896,48.81048,-18.06148,launder
-3.159228,3.7965715,-13.226863,scrub
-9.756079,5.2705116,-55.103394,disinfect
-19.992767,11.552878,4.250418,Editorsinchief
-25.081404,-14.789471,12.142994,buidings
5.698122,-7.196395,-43.876392,By
11.999158,-0.27249244,12.015655,alternatives
13.5255165,41.77592,12.762218,Drama
16.89681,14.85407,-2.4125333,tragedy
22.5173,7.982178,41.13379,prose
-11.599939,-17.728312,50.007484,monologues
-17.827646,-4.737972,6.9818788,peg
-12.212622,15.915469,-6.784376,exposition
28.272575,-1.0748502,29.40099,Curators
-23.146738,26.214746,-18.794088,landscapes
-37.610188,12.298087,-24.374397,pens
-36.76689,10.901303,-24.427202,pencils
-2.3435864,-45.80189,-25.513613,aboard
-16.296448,-10.35251,17.656078,webbing
35.040268,16.537186,13.982627,covers
48.980267,25.049969,-12.071485,tack
-6.406894,-17.285023,0.66297674,puller
-30.765635,-24.63375,-19.294209,chisel
-31.463491,-23.660236,-24.849731,mallet
-19.464262,-0.5540882,-6.7158403,backs
-0.18043455,-41.285862,-18.683388,Audit
-33.0849,-27.551702,17.564533,methodology
1.3997113,8.15326,-7.6006174,spokespersons
-24.675188,-28.700094,39.304924,meaning
4.4882784,8.702014,-47.48823,answered
9.185595,-43.015198,21.961708,coherence
